2009;Sushil Krishna Bajracharya,Yunwen Ye,Adrian Kuhn;SUITE 2009: First international workshop on search-driven development - users, infrastructure, tools and evaluation.;445-446;2;Workshops;;
2009;Patricia Lago,Philippe Kruchten,Paris Avgeriou;Fourth international workshop on sharing and reusing architectural knowledge (SHARK 2009).;447-448;2;Workshops;;
2009;Sunita Chulani,June M. Verner,Bernard Wong,Barry W. Boehm;Seventh workshop on Software Quality.;449-450;2;Workshops;;
2009;Cleidson Ronald Botelho de Souza,Janice A. Singer,Helen Sharp,Yvonne Dittrich;Cooperative and human aspects of software engineering (CHASE 2009).;451-452;2;Workshops;;
2009;Robert Baillargeon,Bernhard Rumpe,Steffen Zschaler,Robert B. France,Steven Volkel,Geri Georg;Modeling in Software Engineering (MiSE 09).;453-454;2;Workshops;;
2009;Yael Dubinsky,Philippe Kruchten;2nd workshop on software development governance (SDG).;455-456;2;Workshops;;
2009;Udo Kelter,Tarja Systa,Jurgen Ebert;Workshop on comparison and versioning of software models (CVSM 2009).;457-458;2;Workshops;;
2009;Stephen P. Masticola,Paul A. Strooper,Dimitris Dranidis;Expanding, theory, and practice: Report on the 4th International Workshop on the Automation of Software Test.;459-460;2;Workshops;;
2009;Schahram Dustdar,Elisabetta Di Nitto;Principles of engineering service oriented systems.;461-462;2;Workshops;;
2009;Marin Litoiu,Holger Giese,Richard N. Taylor,Betty H. C. Cheng,Hausi A. Muller,Jeffrey N. Magee,David Garlan,Rogerio de Lemos;SEAMS 2009: Software engineering for adaptive and self-managing systems.;463-464;2;Workshops;;
2009;Barbara Paech,Leon J. Osterweil;Workshop on software Engineering in Health Care (SEHC).;465;1;Workshops;;
2009;Ruzanna Chitchyan,Monica Pinto,Safoora Shakil Khan;Early Aspects at ICSE 2009: Workshop on aspect-oriented requirements engineering and architecture design.;466-467;2;Workshops;;
2009;Andrea Capiluppi,Gregorio Robles;Second international workshop on emerging trends in Free/Libre/Open Source Software research and development - FLOSS09.;468-469;2;Workshops;;
2009;Adam A. Porter,Victor Pankratius,Lawrence G. Votta;International workshop on multicore software engineering (IWMSE 2009).;470-471;2;Workshops;;
2009;Giuliano Antoniol,Rocco Oliveto,Denys Poshyvanyk;5th international workshop on Traceability in Emerging Forms of Software Engineering (TEFSE 2009).;472-473;2;Workshops;;
2009;Leonard J. Bass,Brian Berenbach;Leadership and management in software architecture.;474-475;2;Workshops;;
2009;Steve M. Easterbrook,Audris Mockus,Daniela E. Herlea,Marcelo Cataldo,Premkumar T. Devanbu,James D. Herbsleb;2nd international workshop on socio-technical congruence (STC 2009).;476-477;2;Workshops;;
2009;Mattia Monga,Seok-Won Lee,Bart De Win;The 5th international workshop on software engineering for secure systems (SESS'09).;478-479;2;Workshops;;
2009;Ademar Aguiar,Paulo Merson,Uri Dekel;Wikis4SE'2009: Wikis for Software Engineering.;480-481;2;Workshops;;
2009;Martin Bichler,Stefan Tai,Kamal Bhattacharya;ICSE Cloud 09: First international workshop on software engineering challenges for Cloud Computing.;482-483;2;Workshops;;
2009;Jeffrey Carver;SE-CSE 2009: The second international workshop on software engineering for Computational Science and Engineering.;484-485;2;Workshops;;
2009;Brad A. Myers,Grace A. Lewis,Dennis B. Smith,Leonard J. Bass;SEEUP 2009: Workshop on software engineering foundations for end-user programming.;486;1;Workshops;;
2009;Mehdi Jazayeri,Dino Mandrioli;SCORE: The first student Contest in Software Engineering.;487-488;2;Score;;
2008;Christopher Scaffidi,Mary M. Shaw,Brad A. Myers;Topes: reusable abstractions for validating data.;1-10;10;Software tools;;selected
2008;Steven P. Reiss;Tracking source locations.;11-20;10;Software tools;;selected
2008;Brian de Alwis,Gail C. Murphy;Answering conceptual queries with Ferret.;21-30;10;Software tools;;selected
2008;Lars Grunske;Specification patterns for probabilistic quality properties.;31-40;10;Specification I;;selected
2008;Victor A. Braberman,German E. Sibay,Sebastian Uchitel;Existential live sequence charts revisited.;41-50;10;Specification I;;selected
2008;Mark Gabel,Zhendong Su;Symbolic mining of temporal specifications.;51-60;10;Specification I;;selected
2008;Wing Kwong Chan,T. H. Tse,Heng Lu;Testing pervasive software in the presence of context inconsistency resolution services.;61-70;10;Testing I;;selected
2008;Ilinca Ciupa,Manuel Oriol,Bertrand Meyer,Andreas Leitner;ARTOO: adaptive random testing for object-oriented software.;71-80;10;Testing I;;selected
2008;Cemal Yilmaz,Clay Williams,Amit M. Paradkar;Time will tell: fault localization using time spectra.;81-90;10;Testing I;;selected
2008;Kevin J. Hoffman,Patrick Th. Eugster;Towards reusable components with aspects: an empirical study on modularity and obliviousness.;91-100;10;Components & reuse;;selected
2008;Sylvain Sicard,Noel De Palma,Fabienne Boyer;Using components for architecture-based management: the self-repair case.;101-110;10;Components & reuse;;selected
2008;Leana Golubchik,Roshanak Roshandel,Nenad Medvidovic,Leslie Cheung;Early prediction of software component reliability.;111-120;10;Components & reuse;;selected
2008;Mark Hartong,Jonathan P. Whittle,Duminda Wijesekera;Executable misuse cases for modeling security concerns.;121-130;10;Specification II;;selected
2008;Franjo Ivancic,Aarti Gupta,Sriram Sankaranarayanan;Mining library specifications using inductive logic programming.;131-140;10;Specification II;;selected
2008;Jinjun Chen,Yun Yang;Temporal dependency based checkpoint selection for dynamic verification of fixed-time constraints in grid workflow systems.;141-150;10;Specification II;;selected
2008;Atanas Rountev,Guoqing (Harry) Xu;Precise memory leak detection for java software using container profiling.;151-160;10;Testing II;;selected
2008;Michael W. Whalen,Mats Per Erik Heimdahl,Ajitha Rajan;The effect of program and model structure on mc/dc test adequacy coverage.;161-170;10;Testing II;;selected
2008;Gary Wassermann,Zhendong Su;Static detection of cross-site scripting vulnerabilities.;171-180;10;Testing II;;selected
2008;Witold Pedrycz,Raimund Moser,Giancarlo Succi;A comparative analysis of the efficiency of change metrics and static code attributes for defect prediction.;181-190;10;Empirical software engineering;;selected
2008;Jonathan Lung,Steve M. Easterbrook,Jorge Aranda,Gregory V. Wilson;On the difficulty of replicating human subjects studies in software engineering.;191-200;10;Empirical software engineering;;selected
2008;Yanbing Yu,Mary Jean Harrold,James A. Jones;An empirical study of the effects of test-suite reduction on fault localization.;201-210;10;Empirical software engineering;;selected
2008;Domagoj Babic,Alan J. Hu;Calysto: scalable and precise extended static checking.;211-220;10;Program analysis;;selected
2008;Traian-Florin Serbanuta,Grigore Rosu,Feng Chen;jPredictor: a predictive runtime analysis tool for java.;221-230;10;Program analysis;;selected
2008;Frank Tip,Mandana Vaziri,Christian Hammer,Julian Dolby;Dynamic detection of atomic-set-serializability violations.;231-240;10;Program analysis;;selected
2008;Cleidson Ronald Botelho de Souza,David F. Redmiles;An empirical study of software developers' management of dependencies and changes.;241-250;10;Empirical software process;;selected
2008;R. Ian Bull,Margaret-Anne D. Storey,Jody Ryall,Del Myers,Janice A. Singer;TODO or to bug: exploring how task annotations play a role in the work practices of software developers.;251-260;10;Empirical software process;;selected
2008;Sergio Soares,Nelio Cacho,Eduardo Magno Lages Figueiredo,Mario Monteiro,Fernando Castor Filho,Fabiano Cutigi Ferrari,Claudio Sant'Anna,Safoora Shakil Khan,Francisco Dantas de Medeiros Neto,Uira Kulesza,Alessandro Garcia;Evolving software product lines with aspects: an empirical study on design stability.;261-270;10;Empirical software process;;selected
2008;Jun Sun,Chunqing Chen,Jin Song Dong;A verification system for timed interval calculus.;271-280;10;Formal analysis;;selected
2008;Christoph Csallner,Yannis Smaragdakis,Nikolai Tillmann;DySy: dynamic symbolic execution for invariant inference.;281-290;10;Formal analysis;;selected
2008;Mahesh Viswanathan,Ahmed Sobeih,Darko Marinov,Steven Lauterburg;Incremental state-space exploration for programs with dynamically allocated data.;291-300;10;Formal analysis;;selected
2008;Andy Ko,Brad A. Myers;Debugging reinvented: asking and answering why and why not questions about program behavior.;301-310;10;Program comprehension;;selected
2008;Martin Kuhlemann,Sven Apel,Christian Kastner;Granularity in software product lines.;311-320;10;Program comprehension;;selected
2008;Mark Gabel,Lingxiao Jiang,Zhendong Su;Scalable detection of semantic clones.;321-330;10;Program comprehension;;selected
2008;Nachiappan Nagappan,Jeffrey Carver,Gursimran S. Walia;The effect of the number of inspectors on the defect estimates produced by capture-recapture models.;331-340;10;Empirical testing & analysis;;selected
2008;John Penix,Joseph R. Ruthruff,Gregg Rothermel,Sebastian G. Elbaum,J. David Morgenthaler;Predicting accurate and actionable static analysis warnings: an experimental approach.;341-350;10;Empirical testing & analysis;;selected
2008;Duncan J. Murdoch,Akbar Siami Namin,Jamie Andrews;Sufficient mutation operators for measuring test effectiveness.;351-360;10;Empirical testing & analysis;;selected
2008;Marco Torchiano,Massimiliano Di Penta,Filippo Ricca,Paolo Tonella,Mariano Ceccato,Corrado Aaron Visaggio;Are fit tables really talking?: a series of experiments to understand whether fit tables are useful during evolution tasks.;361-370;10;Software process;;selected
2008;Wing Kwong Chan,T. H. Tse,Lijun Mei;Data flow testing of service-oriented workflow applications.;371-380;10;Software process;;selected
2008;Diomidis Spinellis;A tale of four kernels.;381-390;10;Software process;;selected
2008;Michael Eichberg,Karl Klose,Mira Mezini,Sven Kloppenburg;Defining and continuous checking of structural program dependencies.;391-400;10;Architecture;;selected
2008;Ralf Reussner,Thomas Goldschmidt,Jochen Winzen;A case study evaluation of maintainability and performance of persistency techniques.;401-410;10;Architecture;;selected
2008;Kevin J. Sullivan,Yuanfang Cai,Yuanyuan Song,Sunny Wong;Automatic modularity conformance checking.;411-420;10;Architecture;;selected
2008;Andrew P. Black,Emerson R. Murphy-Hill;Breaking the barriers to successful refactoring: observations and tools for extract method.;421-430;10;Refactoring;;selected
2008;Friedrich Steimann,Hannes Kegel;Systematically refactoring inheritance to delegation in java.;431-440;10;Refactoring;;selected
2008;Stas Negara,Vibhu Mohindra,Ralph E. Johnson,Danny Dig;ReBA: refactoring-aware binary adaptation of evolving libraries.;441-450;10;Refactoring;;selected
2008;Wolfgang Emmerich,Andy Maule,David S. Rosenblum;Impact analysis of database schema changes.;451-460;10;Evolution;;selected
2008;Tao Xie,Xiaoying Wang,Jiasu Sun,John Anvik,Lu Zhang;An approach to detecting duplicate bug reports using natural language and execution information.;461-470;10;Evolution;;selected
2008;Thorsten Schafer,Mira Mezini,Jan Jonas;Mining framework usage changes from instantiation code.;471-480;10;Frameworks;;selected
2008;Barthelemy Dagenais,Martin P. Robillard;Recommending adaptive changes for framework evolution.;481-490;10;Frameworks;;selected
2008;Alexander L. Wolf,Yanyan Wang,Antonio Carzaniga;Four enhancements to automateddistributed system experimentation methods.;491-500;10;Frameworks;;selected
2008;Mauro Pezze,Davide Lorenzoli,Leonardo Mariani;Automatic generation of software behavioral models.;501-510;10;Models;;selected
2008;Alix Mougenot,Isabelle Mounier,Xavier Blanc,Tom Mens;Detecting model inconsistency through operation-based model construction.;511-520;10;Models;;selected
2008;Nachiappan Nagappan,Brendan Murphy,Victor R. Basili;The influence of organizational structure on software quality: an empirical case study.;521-530;10;Software engineering economics;;selected
2008;Nachiappan Nagappan,Thomas Zimmermann;Predicting defects using network analysis on dependency graphs.;531-540;10;Software engineering economics;;selected
2008;Margaret-Anne D. Storey,Peter C. Rigby,Daniel M. German;Open source software peer review practices: a case study of the apache server.;541-550;10;Software engineering economics;;selected
2008;Minna Pikkarainen,Fergal McCaffery,Ita Richardson;Ahaa --agile, hybrid assessment method for automotive, safety critical smes.;551-560;10;Process & models;;
2008;Joachim Stroop,Oliver Niggemann;Models for model's sake: why explicit system models are also an end to themselves.;561-570;10;Process & models;;
2008;Siobhan Clarke,Aline Senart,Serena Fritsch,Douglas C. Schmidt;Time-bounded adaptation for automotive system software.;571-580;10;Process & models;;
2008;Ulrich Freund;Mulit-level system integration based on AUTOSAR.;581-582;2;Architecture & design;;
2008;Stefan Bienk;Asam odx: syntax as semantics.;583-592;10;Architecture & design;;
2008;Wolfgang Schoch,Edmund Klaus,Tim Reichert,Dominikus Herzberg,Ansgar Meroth;A language for advanced protocol analysis in automotive networks.;593-602;10;Quality assurance;;
2008;Elmar Jurgens,Jean-Francois Girard,Florian Deissenboeck,Stefan Teuchert,Bernhard Schatz,Stefan Wagner,Benjamin Hummel;Clone detection in automotive model-based development.;603-612;10;Quality assurance;;
2008;Nora Koch,Stefania Gnesi,Franco Mazzanti,Maurice H. ter Beek;Formal verification of an automotive scenario in service-oriented computing.;613-622;10;Quality assurance;;
2008;Leon J. Osterweil,Philip L. Henneman,Bin Chen,Lori A. Clarke,George S. Avrunin,Elizabeth A. Henneman;Analyzing medical processes.;623-632;10;Requirements engineering;;
2008;Barbara Paech,Thomas Wetter;Rational quality requirements for medical software.;633-638;6;Requirements engineering;;
2008;Anne Hoffmann,Daniel Kerkow,Christian Denger,Christian Graf,Jorg Dorr,Dennis Landmann;Supporting requirements engineering for medical products: early consideration of user-perceived quality.;639-648;10;Requirements engineering;;
