2007;Marco Torchiano,Andrea De Lucia,Filippo Ricca;Empirical Studies in Software Maintenance and Evolution.;491-494;4;Papers;;
2007;Francesca Arcelli Fontana;Working Session on Reverse Engineering techniques for Application Portfolio Management - RE4APM 2007 -.;495-496;2;Papers;;
2007;Mariano Ceccato;Migrating Object Oriented code to Aspect Oriented Programming.;497-498;2;Papers;;
2007;Magiel Bruntink;Analysis and Transformation of Idiomatic Crosscutting Concerns in Legacy Software Systems.;499-500;2;Papers;;
2007;Rim Chaabane;Poor Performing Patterns of Code: Analysis and Detection.;501-502;2;Papers;;
2007;Rodrigo A. Vivanco;Improving Predictive Models of Software Quality Using an Evolutionary Computational Approach.;503-504;2;Papers;;
2007;Ran Ettinger;Refactoring via Program Slicing and Sliding.;505-506;2;Papers;;
2007;Fausto Fasano;Fine-Grained Management of Software Artefacts.;507-508;2;Papers;;
2007;John Bergin;Runtime Adaptation of Long-Running Applications for Improved Caching.;509-510;2;Papers;;
2007;Sarah Salahuddin;Analysing the Impact of Change on Test Sets Using X-Machines.;511-512;2;Papers;;
2007;Oleksandr Panchenko;Concept Location and Program Comprehension in Service-Oriented Software.;513-514;2;Papers;;
2007;Wen Jun Meng;An Ontological Process Model for Software Maintenance and Comprehension.;515-516;2;Papers;;
2007;Wolfgang De Meuter,Kris De Schutter,Bram Adams,Herman Tromp;MAKAO.;517-518;2;Papers;;
2007;Nikolaos Tsantalis,Marios Fokaefs,Alexander Chatzigeorgiou;JDeodorant: Identification and Removal of Feature Envy Bad Smells.;519-520;2;Papers;;
2007;Brian Lings,Anders Mattsson,Marcel Beekveld,Bjorn Lundell,Henrik Gustavsson;Integrating proprietary and open-source tool chains through horizontal interchange of XMI models.;521-522;2;Papers;;
2007;Radu Marinescu,Mihai Balint,Petru Florin Mihancea,Tudor Girba;NOREX: A Distributed Reengineering Environment.;523-524;2;Papers;;
2007;Massimiliano Di Penta,Filippo Corbo,Concettina Del Grosso;Smart Formatter: Learning Coding Style from Existing Source Code.;525-526;2;Papers;;
2007;Sjaak Brinkkemper,Slinger Jansen;Pheme: A Communication Infrastructure for Product Software Knowledge.;527-528;2;Papers;;
2007;Yann-Gael Gueheneuc;Ptidej: A Flexible Reverse Engineering Tool Suite.;529-530;2;Papers;;
2006;;Message from the General Chair.;;0;Introduction;;
2006;;Message from the Program Co-Chairs.;;0;Introduction;;
2006;;Program Committee.;;0;Introduction;;
2006;;Reviewers.;;0;Introduction;;
2006;Lawrence D. Alexander;On the Challenges of Maintaining Large-Scale Software Systems at Lockheed Martin.;2;1;Session 1: Keynote 1;;
2006;Sunghun Kim,Jim Whitehead;Properties of Signature Change Patterns.;4-13;10;Session 2a: Interfaces;;selected
2006;Jean-Sebastien Boulanger,Martin P. Robillard;Managing Concern Interfaces.;14-23;10;Session 2a: Interfaces;;selected
2006;Natalia Dragan,Michael L. Collard,Jonathan I. Maletic;Reverse Engineering Method Stereotypes.;24-34;11;Session 2a: Interfaces;;selected
2006;Marcin Zalewski,Sibylle Schupp;Change Impact Analysis for Generic Libraries.;35-44;10;Session 2b: Change Impact Analysis;;selected
2006;Yaqian Shen,Nazim H. Madhavji;ESDM - A Method for Developing Evolutionary Scenarios for Analysing the Impact of Historical Changes on Architectural Elements.;45-54;10;Session 2b: Change Impact Analysis;;selected
2006;Lori L. Pollock,Ben Breech,Mike Tegtmeyer;Integrating Influence Mechanisms into Impact Analysis for Increased Precision.;55-65;11;Session 2b: Change Impact Analysis;;selected
2006;Sharon Simmons,Michael Groble,Michael Jiang,Norman Wilde,Dennis Edwards;Software Feature Understanding in an Industrial Setting.;66-67;2;Session 2c: Industry 1;;
2006;Steve Kennedy,Bin Yao,William Mielke,Rick Buskens;C Macro Handling in Automated Source Code Transformation Systems.;68-69;2;Session 2c: Industry 1;;
2006;Paul E. Black;Software Assurance During Maintenance.;70-72;3;Session 2c: Industry 1;;
2006;Yves Vandewoude,Yolande Berbers,Theo D'Hondt,Peter Ebraert;An alternative to Quiescence: Tranquility.;73-82;10;Session 3a: Runtime Integration;;selected
2006;Susanne Cech Previtali,Thomas R. Gross;Dynamic Updating of Software Systems Based on Aspects.;83-92;10;Session 3a: Runtime Integration;;selected
2006;Carolina Cruz-Neira,Jason Stanek,Tien N. Nguyen,Suraj C. Kothari;Online Software Maintenance for Mission-Critical Systems.;93-103;11;Session 3a: Runtime Integration;;selected
2006;Harry M. Sneed;Selective Regression Testing of a Host to DotNet Migration.;104-112;9;Session 3b: Testing;;selected
2006;Jiang-Hong Liu,You-Feng Gao,Jiasu Sun,Jinhui Shan,Lu Zhang,Ming-Hao Liu;An Approach to Test Data Generation for Killing Multiple Mutants.;113-122;10;Session 3b: Testing;;selected
2006;Paolo Avesani,Angelo Susi,Paolo Tonella;Using the Case-Based Ranking Methodology for Test Case Prioritization.;123-133;11;Session 3b: Testing;;selected
2006;Elliot J. Chikofsky;Sustain, Enhance, or Replace: Making Decisions on Systems.;134;1;Session 3c: Panel 1;;
2006;Joseph Buchta,Maksym Petrenko,Vaclav Rajlich,Denys Poshyvanyk;Teaching Evolution of Open-Source Projects in Software Engineering Courses.;136-144;9;Session 4a: Open Source;;selected
2006;Qing Xie,Atif M. Memon;Model-Based Testing of Community-Driven Open-Source GUI Applications.;145-154;10;Session 4a: Open Source;;selected
2006;Salah Bouktif,Giuliano Antoniol,Ettore Merlo;A Feedback Based Quality Assessment to Support Open Source Software Evolution: the GRASS Case Study.;155-165;11;Session 4a: Open Source;;selected
2006;Sjaak Brinkkemper,Slinger Jansen;Definition and Validation of the Key process of Release, Delivery and Deployment for Product Software Vendors: turning the ugly duckling into a swan.;166-175;10;Session 4b: Configuration and Integration;;selected
2006;Alexandros Skaliotis,Paul Baker,Mark Harman,Kathleen Steinhofel;Search Based Approaches to Component Selection and Prioritization for the Next Release Problem.;176-185;10;Session 4b: Configuration and Integration;;selected
2006;Thomas Osterlie,Alf Inge Wang;Establishing Maintainability in Systems Integration: Ambiguity, Negotiations, and Infrastructure.;186-196;11;Session 4b: Configuration and Integration;;selected
2006;Andrian Marcus,Andrea De Lucia,Denys Poshyvanyk,Jane Huffman Hayes;Working Session: Information Retrieval Based Approaches in Software Evolution.;197-209;13;Session 4c: Working Session 1;;
2006;David Notkin;Unconventional Views on Conventional Wisdom about Software Engineering Research.;201;1;Session 5: Keynote 2;;
2006;Stephane Ducasse,Adrian Kuhn,Tudor Girba;Distribution Map.;203-212;10;Session 6a: Cross-Cutting;;selected
2006;Luigi Cerulo,Gerardo Canfora,Massimiliano Di Penta;On the Use of Line Co-change for Identifying Crosscutting Concern Code.;213-222;10;Session 6a: Cross-Cutting;;selected
2006;Carlos Jose Pereira de Lucena,Arndt von Staa,Claudio Sant'Anna,Uira Kulesza,Roberta Coelho,Alessandro Garcia;Quantifying the Effects of Aspect-Oriented Programming: A Maintenance Study.;223-233;11;Session 6a: Cross-Cutting;;selected
2006;Lionel C. Briand,Yvan Labiche,Alexandre Sauve;Guiding the Application of Design Patterns Based on UML Models.;234-243;10;Session 6b: UML Models;;selected
2006;Prawee Sriplakich,Xavier Blanc,Marie-Pierre Gervais;Supporting Collaborative Development in an Open MDA Environment.;244-253;10;Session 6b: UML Models;;selected
2006;Anneliese von Mayrhauser,Orest Pilskalns,Gunay Uyan;Regression Testing UML Designs.;254-264;11;Session 6b: UML Models;;selected
2006;Tom Wissink,Carlos Amaro;Successful Test Automation for Software Maintenance.;265-266;2;Session 6c: Industry 2;;
2006;Kuldeep Karnawat,Taqi Jaffri;Efficient Delivery of Software Updates Using Advanced Compression Techniques.;267-268;2;Session 6c: Industry 2;;
2006;Wilfried Rijsemus,Slinger Jansen;Reducing Customers' Total Cost of OwnershipWithin a Software Supply Network.;269-271;3;Session 6c: Industry 2;;
2006;Danilo Caivano,Giuseppe Visaggio,Nicola Boffoli,Maria Teresa Baldassarre;SPEED: Software Project Effort Evaluator based on Dynamic-calibration.;272-273;2;Session: Working Lunch Tool Demos;;
2006;Massimiliano Di Penta,Andrea De Lucia,Rocco Oliveto,Francesco Zurolo;COCONUT: COde COmprehension Nurturant Using Traceability.;274-275;2;Session: Working Lunch Tool Demos;;
2006;Izzat Mahmoud Alsmadi,Kenneth Magel;Open Source Evolution Analysis.;276-278;3;Session: Working Lunch Tool Demos;;
2006;Srinivas Neginhal,Suraj C. Kothari;Event Views and Graph Reductions for Understanding System Level C Code.;279-288;10;Session 7a: Program Comprehension;;selected
2006;Lin Zhao,Anthony Cox,Maryanne Fisher;Using Sex Differences to Link Spatial Cognition and Program Comprehension.;289-298;10;Session 7a: Program Comprehension;;selected
2006;Paola Sgueglia,Andrea De Lucia,Rocco Oliveto;Incremental Approach and User Feedbacks: a Silver Bullet for Traceability Recovery.;299-309;11;Session 7a: Program Comprehension;;selected
2006;Nicolas Gold,Kiarash Mahdavi,Mark Harman,Zheng Li;Allowing Overlapping Boundaries in Source Code using a Search Based Approach to Concept Binding.;310-319;10;Session 7b: Concept Location;;selected
2006;Adrian Kuhn,Orla Greevy;Exploiting the Analogy Between Traces and Signal Processing.;320-329;10;Session 7b: Concept Location;;selected
2006;Philippe Dugerdil;Reengineering Process Based on the Unified Process.;330-333;4;Session 7b: Concept Location;;selected
2006;Dapeng Liu,Andrian Marcus,Xinrong Xie,Denys Poshyvanyk,Maksym Petrenko;Source Code Exploration with Google.;334-338;5;Session 7b: Concept Location;;selected
2006;Ahmed E. Hassan;Mining Software Repositories to Assist Developers and Support Managers.;339-342;4;Session 7c: Dissertation;;
2006;Daqing Hou;Using Structural Constraints to Specify and Check Design Intent in Source Code - Ph.D. Dissertation Synopsis.;343-346;4;Session 7c: Dissertation;;
2006;Gregorio Robles;Empirical Software Engineering Research on Free/Libre/Open Source Software.;347-350;4;Session 7c: Dissertation;;
2006;Tien N. Nguyen;Object-Oriented Software Configuration Management.;351-354;4;Session 7c: Dissertation;;
2006;Tao Xie;Improving Effectiveness of Automated Software Testing in the Absence of Specifications.;355-359;5;Session 7c: Dissertation;;
2006;Hee Beng Kuan Tan,Minh Ngoc Ngo;A Method to Aid Recovery and Maintenance of the Input Error Correction Features.;360-369;10;Session 8a: Program Analysis;;selected
2006;Hee Beng Kuan Tan,Hui Liu;An Approach to Aid the Understanding and Maintenance of Input Validation.;370-379;10;Session 8a: Program Analysis;;selected
2006;Dennis Strein,Welf Lowe,Jonas Lundberg,Rudiger Lincke;An Extensible Meta-Model for Program Analysis.;380-390;11;Session 8a: Program Analysis;;selected
2006;Bart Du Bois,Serge Demeyer,Bart Van Rompaey;Characterizing the Relative Significance of a Test Smell.;391-400;10;Session 8b: Safety Security Faults;;selected
2006;D. Needham,S. Jones;A Software Fault Tree Metric.;401-410;10;Session 8b: Safety Security Faults;;selected
2006;David Byers,Claudiu Duma,Shanai Ardi,Nahid Shahmehri;Modeling Software VulnerabilitiesWith Vulnerability Cause Graphs.;411-422;12;Session 8b: Safety Security Faults;;selected
2006;Mira Kajko-Mattsson,Michael Heydt,Taylor Nelson,Grace A. Lewis,Dave Siracusa,Harry Snee,Ned Chapin,Jason Nocks;Long-term Life Cycle Impact of Agile Methodologies.;422-425;4;Session 8c: Panel 2;;
2006;Richard M. Stallman;The Free Software Movement and the GNU/Linux Operating System.;426;1;Session 9: Keynote 3;;
2006;Qi Zhang,Ying Zou,Rongchao Chen;Reengineering User Interfaces of E-Commerce Applications Using Business Processes.;428-437;10;Session 10a: Reengineering;;selected
2006;Genoveffa Tortora,Rita Francese,Andrea De Lucia,Giuseppe Scanniello,Nicola Vitiello;A Strategy and an Eclipse Based Environment for the Migration of Legacy Systems to Multi-tier Web-based Architectures.;438-447;10;Session 10a: Reengineering;;selected
2006;H. James Hoover,Daqing Hou;Source-Level Linkage: Adding Semantic Information to C++ Fact-bases.;448-457;10;Session 10a: Reengineering;;selected
2006;Zhenchang Xing,Eleni Stroulia;Refactoring Practice: How it is and How it Should be Supported - An Eclipse Case Study.;458-468;11;Session 10a: Reengineering;;selected
2006;Andrian Marcus,Denys Poshyvanyk;The Conceptual Coupling Metrics for Object-Oriented Systems.;469-478;10;Session 10b: Design Quality;;selected
2006;Martin P. Robillard;Tracking Concerns in Evolving Source Code: An Empirical Study.;479-482;4;Session 10b: Design Quality;;selected
2006;Jianli Xu,Rudolf Ferenc,Tibor Gyimothy,Tibor Bakota,Claudio Riva;Towards Portable Metrics-based Models for Software Maintenance Problems.;483-486;4;Session 10b: Design Quality;;selected
2006;Hakan Grahn,Lars Lundberg,Piotr Tomaszewski;A Method for an Accurate Early Prediction of Faults in Modified Classes.;487-496;10;Session 10b: Design Quality;;selected
2006;Panagiotis K. Linos,Kenny Wong,Kostas Kontogiannis;Comprehension and Maintenance of Large-Scale Multi-Language Software Applications.;497-500;4;Session 10c: Working Session 2;;
2005;;Message from the General Chair.;;0;Introduction;;
2005;;Message from the Program Chairs.;;0;Introduction;;
2005;;Steering Committee.;;0;Introduction;;
2005;;Conference Committee.;;0;Introduction;;
2005;;Program Committee.;;0;Introduction;;
2005;;Additional Reviewers.;;0;Introduction;;
2005;Harry M. Sneed;Bridging the Gap between Research and Business in Software Maintenance.;3-6;4;Welcoming Address;;
2005;Ian Sommerville;Software Construction by Configuration: Challenges for Software Engineering Research.;9;1;Keynote Speakers;;
2005;Girish Parikh;Software Support, Management, and Evolution (SSME) in the Coming Decade and Beyond...Oppotunities and Challenges.;10-11;2;Keynote Speakers;;
2005;Miguel P. Monteiro,Joao M. Fernandes;Refactoring a Java Code Base to AspectJ: An Illustrative Example.;17-26;10;Aspect Mining;;selected
2005;Paolo Tonella,Mariano Ceccato,Mark Harman,Filippo Ricca,David M. Binkley;Automated Refactoring of Object Oriented Code into Aspects.;27-36;10;Aspect Mining;;selected
2005;Tom Tourwe,Magiel Bruntink,Arie van Deursen;Isolating Idiomatic Crosscutting Concerns.;37-46;10;Aspect Mining;;selected
2005;Anneliese von Mayrhauser,Daniel Williams,Orest Pilskalns;Defining Maintainable Components in the Design Phase.;49-58;10;Components & Frameworks;;selected
2005;Yijun Yu,Periklis Andritsos,Homayoun Dayani-Fard,John Mylopoulos;Reducing Build Time through Precompilations for Evolving Large Software.;59-68;10;Components & Frameworks;;selected
2005;Gerald Kotonya,John Hutchinson;Managing Change in COTS-Based Systems.;69-78;10;Components & Frameworks;;selected
2005;Lionel C. Briand,Yvan Labiche,Johanne Leduc;Tracing Distributed Systems Executions Using AspectJ.;81-90;10;Distributed Systems;;selected
2005;Yannis Smaragdakis,Marcus Handte,Eli Tilevich;Appletizing: Running Legacy Java Code Remotely from a Web Browser.;91-100;10;Distributed Systems;;selected
2005;Atanas Rountev,Mariana Sharp;Static Analysis of Object References in RMI-Based Java Software.;101-110;10;Distributed Systems;;selected
2005;Steven P. Reiss;Incremental Maintenance of Software Artifacts.;113-122;10;Maintenance;;selected
