2008;Joseph R. Ruthruff,John Penix,J. David Morgenthaler,Sebastian G. Elbaum,Gregg Rothermel;Predicting accurate and actionable static analysis warnings: an experimental approach.;341-350;10;Empirical testing & analysis;
2008;Akbar Siami Namin,Jamie Andrews,Duncan J. Murdoch;Sufficient mutation operators for measuring test effectiveness.;351-360;10;Empirical testing & analysis;
2008;Filippo Ricca,Massimiliano Di Penta,Marco Torchiano,Paolo Tonella,Mariano Ceccato,Corrado Aaron Visaggio;Are fit tables really talking?: a series of experiments to understand whether fit tables are useful during evolution tasks.;361-370;10;Software process;
2008;Lijun Mei,Wing Kwong Chan,T. H. Tse;Data flow testing of service-oriented workflow applications.;371-380;10;Software process;
2008;Diomidis Spinellis;A tale of four kernels.;381-390;10;Software process;
2008;Michael Eichberg,Sven Kloppenburg,Karl Klose,Mira Mezini;Defining and continuous checking of structural program dependencies.;391-400;10;Architecture;
2008;Thomas Goldschmidt,Ralf Reussner,Jochen Winzen;A case study evaluation of maintainability and performance of persistency techniques.;401-410;10;Architecture;
2008;Sunny Wong,Yuanfang Cai,Yuanyuan Song,Kevin J. Sullivan;Automatic modularity conformance checking.;411-420;10;Architecture;
2008;Emerson R. Murphy-Hill,Andrew P. Black;Breaking the barriers to successful refactoring: observations and tools for extract method.;421-430;10;Refactoring;
2008;Hannes Kegel,Friedrich Steimann;Systematically refactoring inheritance to delegation in java.;431-440;10;Refactoring;
2008;Danny Dig,Stas Negara,Vibhu Mohindra,Ralph E. Johnson;ReBA: refactoring-aware binary adaptation of evolving libraries.;441-450;10;Refactoring;
2008;Andy Maule,Wolfgang Emmerich,David S. Rosenblum;Impact analysis of database schema changes.;451-460;10;Evolution;
2008;Xiaoyin Wang,Lu Zhang 0023,Tao Xie,John Anvik,Jiasu Sun;An approach to detecting duplicate bug reports using natural language and execution information.;461-470;10;Evolution;
2008;Thorsten Schafer,Jan Jonas,Mira Mezini;Mining framework usage changes from instantiation code.;471-480;10;Frameworks;
2008;Barthelemy Dagenais,Martin P. Robillard;Recommending adaptive changes for framework evolution.;481-490;10;Frameworks;
2008;Yanyan Wang,Antonio Carzaniga,Alexander L. Wolf;Four enhancements to automateddistributed system experimentation methods.;491-500;10;Frameworks;
2008;Davide Lorenzoli,Leonardo Mariani,Mauro Pezze;Automatic generation of software behavioral models.;501-510;10;Models;
2008;Xavier Blanc,Isabelle Mounier,Alix Mougenot,Tom Mens;Detecting model inconsistency through operation-based model construction.;511-520;10;Models;
2008;Nachiappan Nagappan,Brendan Murphy,Victor R. Basili;The influence of organizational structure on software quality: an empirical case study.;521-530;10;Software engineering economics;
2008;Thomas Zimmermann,Nachiappan Nagappan;Predicting defects using network analysis on dependency graphs.;531-540;10;Software engineering economics;
2008;Peter C. Rigby,Daniel M. German,Margaret-Anne D. Storey;Open source software peer review practices: a case study of the apache server.;541-550;10;Software engineering economics;
2008;Fergal McCaffery,Minna Pikkarainen,Ita Richardson;Ahaa --agile, hybrid assessment method for automotive, safety critical smes.;551-560;10;Process & models;
2008;Oliver Niggemann,Joachim Stroop;Models for model's sake: why explicit system models are also an end to themselves.;561-570;10;Process & models;
2008;Serena Fritsch,Aline Senart,Douglas C. Schmidt,Siobhan Clarke;Time-bounded adaptation for automotive system software.;571-580;10;Process & models;
2008;Ulrich Freund;Mulit-level system integration based on AUTOSAR.;581-582;2;Architecture & design;
2008;Stefan Bienk;Asam odx: syntax as semantics.;583-592;10;Architecture & design;
2008;Tim Reichert,Edmund Klaus,Wolfgang Schoch,Ansgar Meroth,Dominikus Herzberg;A language for advanced protocol analysis in automotive networks.;593-602;10;Quality assurance;
2008;Florian Deissenboeck,Benjamin Hummel,Elmar Jurgens,Bernhard Schatz,Stefan Wagner,Jean-Francois Girard,Stefan Teuchert;Clone detection in automotive model-based development.;603-612;10;Quality assurance;
2008;Maurice H. ter Beek,Stefania Gnesi,Nora Koch,Franco Mazzanti;Formal verification of an automotive scenario in service-oriented computing.;613-622;10;Quality assurance;
2008;Bin Chen,George S. Avrunin,Elizabeth A. Henneman,Lori A. Clarke,Leon J. Osterweil,Philip L. Henneman;Analyzing medical processes.;623-632;10;Requirements engineering;
2008;Barbara Paech,Thomas Wetter;Rational quality requirements for medical software.;633-638;6;Requirements engineering;
2008;Jorg Dorr,Daniel Kerkow,Dennis Landmann,Christian Graf,Christian Denger,Anne Hoffmann;Supporting requirements engineering for medical products: early consideration of user-perceived quality.;639-648;10;Requirements engineering;
2008;Gerald Bortis;Experiences with Mirth: an open source health care integration engine.;649-652;4;Architecture;
2008;Danny Ammon,Dirk Hoffmann,Tobias Jakob,Ekkehard Finkeissen;Developing an architecture of a knowledge-based electronic patient record.;653-660;8;Architecture;
2008;Holger Scherl,Stefan Hoppe,Markus Kowarschik,Joachim Hornegger;Design and implementation of the software architecture for a 3-D reconstruction system in medical imaging.;661-668;8;Architecture;
2008;Marlon Vieira,Xiping Song,Gilberto Matos,Stephan Storck,Rajanikanth Tanikella,William M. Hasling;Applying model-based testing to healthcare products: preliminary experiences.;669-672;4;Quality;
2008;Liang Xiao 0002,Paul H. Lewis,Alexander Gibb;Developing a security protocol for a distributed decision support system in a healthcare environment.;673-682;10;Quality;
2008;Jan Jurjens,Jorg Schreck,Peter Bartmann;Model-based security analysis for mobile communications.;683-692;10;Modeling & Architecture;
2008;Barry Long,Jurgen Dingel,T. C. Nicholas Graham;Experience applying the SPIN model checker to an industrial telecommunications system.;693-702;10;Modeling & Architecture;
2008;Andreas Scholz,Christian Buckl,Alfons Kemper,Alois Knoll,Jorg Heuer,Martin Winter;WS-AMUSE - web service architecture for multimedia services.;703-712;10;Modeling & Architecture;
2008;Audris Mockus,David M. Weiss;Interval quality: relating customer-perceived quality to process quality.;723-732;10;Quality;
2008;Clauirton de Siebra,Paulo H. R. Costa,Andre Luis M. Santos,Fabio Q. B. da Silva;Improving the handsets network test process via DMAIC concepts.;733-740;8;Quality;
2008;Bartosz Michalik,Jerzy R. Nawrocki,Miroslaw Ochodek;3-step knowledge transition: a case study on architecture evaluation.;741-748;8;Extending the frontiers in SE education;
2008;Jordi Cabot,Francisco Duran,Nathalie Moreno Vergara,Antonio Vallecillo Moreno,Jose Raul Romero;From programming to modeling: our experience with a distributed software engineering course.;749-758;10;Extending the frontiers in SE education;
2008;Scott D. Fleming,Eileen Kraemer,R. E. Kurt Stirewalt,Shaohua Xie,Laura K. Dillon;A study of student strategies for the corrective maintenance of concurrent software.;759-768;10;Extending the frontiers in SE education;
2008;Kai Stapel,Daniel Lubke,Eric Knauss;Best practices in extreme programming course design.;769-776;8;SE education practices;
2008;Gerald C. Gannod,Janet E. Burge,Michael T. Helmick;Using the inverted classroom to teach software engineering.;777-786;10;SE education practices;
2008;Michele Lanza,Amy L. Murphy,Romain Robbes,Mircea Lungu,Paolo Bonzini;A teamwork-based approach to programming fundamentals with scheme, smalltalk & java.;787-790;4;SE education practices;
2008;Birgit R. Krogstie;Power through brokering: open source community participation in software engineering student projects.;791-800;10;Inter- and intradisciplinary SE foundations;
2008;Christoph Denzler,Dominik Gruntz;Design patterns: between programming and software design.;801-804;4;Inter- and intradisciplinary SE foundations;
2008;Uwe Dumslaff;Change management: from knowledge about innovative SE to capabilities for industrial SE projects.;805-806;2;Innovatin in SE education;
2008;Carsten Amelunxen,Felix Klar,Alexander Konigs,Tobias Rotschke,Andy Schurr;Metamodel-based tool integration with moflon.;807-810;4;Model-driven development and model analysis I;
2008;Nelly Bencomo,Paul Grace,Carlos A. Flores-Cortes,Danny Hughes,Gordon S. Blair;Genie: supporting the model driven development of reflective, component-based adaptive systems.;811-814;4;Model-driven development and model analysis I;
2008;Mehrdad Sabetzadeh,Shiva Nejati,Steve M. Easterbrook,Marsha Chechik;Global consistency checking of distributed models with TReMer+.;815-818;4;Model-driven development and model analysis I;
2008;John Grundy,John G. Hosking,Jun Huh,Karen Na-Liu Li;Marama: an eclipse meta-toolset for generating multi-view environments.;819-822;4;Model-driven development & model analysis II;
2008;Tobias Reinhard,Silvio Meier,Reinhard Stoiber,Christina Cramer,Martin Glinz;Tool support for the navigation in graphical models.;823-826;4;Model-driven development & model analysis II;
2008;Panuchart Bunyakiati,Anthony Finkelstein,James Skene,Clovis Chapman;Using JULE to generate a compliance test suite for the UML standard.;827-830;4;Model-driven development & model analysis II;
2008;Sven Wenzel,Udo Kelter;Analyzing model evolution.;831-834;4;Traceability;
2008;Janet E. Burge,David C. Brown;SEURAT: integrated rationale management.;835-838;4;Traceability;
2008;Andrea De Lucia,Rocco Oliveto,Genoveffa Tortora;Adams re-trace: traceability link recovery via latent semantic indexing.;839-842;4;Traceability;
2008;Ekwa Duala-Ekoko,Martin P. Robillard;Clonetracker: tool support for code clone management.;843-846;4;Code management;
2008;Romain Robbes,Michele Lanza;SpyWare: a change-aware development toolset.;847-850;4;Code management;
2008;Peng Li,Eric Wohlstadter;Dynamic round-trip GUI maintenance.;851-854;4;Code management;
2008;Bassem Elkarablieh,Sarfraz Khurshid;Juzi: a tool for repairing complex data structures.;855-858;4;Verification & validation;
2008;Muhammad Zubair Malik,Aman Pervaiz,Engin Uzuncaova,Sarfraz Khurshid;Deryaft: a tool for generating representation invariants of structurally complex data.;859-862;4;Verification & validation;
2008;Tihomir Gvero,Milos Gligoric,Steven Lauterburg,Marcelo d'Amorim,Darko Marinov,Sarfraz Khurshid;State extensions for java pathfinder.;863-866;4;Verification & validation;
2008;Christopher Scaffidi,Brad A. Myers,Mary Shaw;Tool support for data validation by end-user programmers.;867-870;4;Validation;
2008;Jin Guo,King Chun Foo,Liliane Barbour,Ying Zou;A business process explorer: recovering and visualizing e-commerce business processes.;871-874;4;Validation;
2008;Sebastian Hohn,Jan Jurjens;Rubacon: automated support for model-based compliance engineering.;875-878;4;Validation;
2007;Matthew B. Dwyer,Sebastian G. Elbaum,Suzette Person,Rahul Purandare;Parallel Randomized State-Space Search.;3-12;10;Research Papers;Program Analysis I
2007;Fadi A. Zaraket,Adnan Aziz,Sarfraz Khurshid;Sequential Circuits for Relational Analysis.;13-22;10;Research Papers;Program Analysis I
2007;Patrice Chalin;A Sound Assertion Semantics for the Dependable Systems Evolution Verifying Compiler.;23-33;11;Research Papers;Program Analysis I
2007;Sebastian Uchitel,Greg Brunet,Marsha Chechik;Behaviour Model Synthesis from Properties and Scenarios.;34-43;10;Models;
2007;Salvador Trujillo,Don S. Batory,Oscar Diaz;Feature Oriented Model Driven Development: A Case Study for Portlets.;44-53;10;Models;
2007;Shiva Nejati,Mehrdad Sabetzadeh,Marsha Chechik,Steve M. Easterbrook,Pamela Zave;Matching and Merging of Statecharts Specifications.;54-64;11;Models;
2007;Guoqing (Harry) Xu,Atanas Rountev;Regression Test Selection for AspectJ Software.;65-74;10;Testing I;
2007;Carlos Pacheco,Shuvendu K. Lahiri,Michael D. Ernst,Thomas Ball;Feedback-Directed Random Test Generation.;75-84;10;Testing I;
2007;Leonardo Mariani,Sofia Papagiannakis,Mauro Pezze;Compatibility and Regression Testing of COTS-Component-Based Software.;85-95;11;Testing I;
2007;Lingxiao Jiang,Ghassan Misherghi,Zhendong Su,Stephane Glondu;DECKARD: Scalable and Accurate Tree-Based Detection of Code Clones.;96-105;10;Clone Detection and Removal;
2007;Simone Livieri,Yoshiki Higo,Makoto Matsushita,Katsuro Inoue;Very-Large Scale Code Clone Analysis and Visualization of Open Source Programs Using Distributed CCFinder: D-CCFinder.;106-115;10;Clone Detection and Removal;
2007;Damith C. Rajapakse,Stanislaw Jarzabek;Using Server Pages to Unify Clones in Web Applications: A Trade-Off Analysis.;116-126;11;Clone Detection and Removal;
2007;Prasanth Anbalagan,Tao Xie;Automated Inference of Pointcuts in Aspect-Oriented Refactoring.;127-136;10;Aspect Oriented Software Engineering;
2007;Mikhail Chalabine,Christoph W. Kessler;A Formal Framework for Automated Round-Trip Software Engineering in Static Aspect Weaving and Transformations.;137-146;10;Aspect Oriented Software Engineering;
2007;Sergei Kojarski,David H. Lorenz;Identifying Feature Interactions in Multi-Language Aspect-Oriented Frameworks.;147-157;11;Aspect Oriented Software Engineering;
2007;Ekwa Duala-Ekoko,Martin P. Robillard;Tracking Code Clones in Evolving Software.;158-167;10;Maintenance;
2007;T. H. Ng,Shing-Chi Cheung,Wing Kwong Chan,Y. T. Yu;Do Maintainers Utilize Deployed Design Patterns Effectively?.;168-177;10;Maintenance;
2007;Chris Tucker,David Shuffelton,Ranjit Jhala,Sorin Lerner;OPIUM: Optimal Package Install/Uninstall Manager.;178-188;11;Maintenance;
2007;Scott A. Hendrickson,Andre van der Hoek;Modeling Product Line Architectures through Change Sets and Relationships.;189-198;10;Software Architecture;
2007;Luciano Baresi,Carlo Ghezzi,Luca Mottola;On Accurate Automatic Verification of Publish-Subscribe Architectures.;199-208;10;Software Architecture;
2007;Matthieu Leclercq,Ali Erdem Ozcan,Vivien Quema,Jean-Bernard Stefani;Supporting Heterogeneous Architecture Descriptions in an Extensible Toolset.;209-219;11;Software Architecture;
2007;Matthew B. Dwyer,Alex Kinneer,Sebastian G. Elbaum;Adaptive Online Program Analysis.;220-229;10;Program Analysis II;
2007;Chen Fu,Barbara G. Ryder;Exception-Chain Analysis: Revealing Exception Handling Architecture in Java Server Applications.;230-239;10;Program Analysis II;
2007;Murali Krishna Ramanathan,Ananth Grama,Suresh Jagannathan;Path-Sensitive Inference of Function Precedence Protocols.;240-250;11;Program Analysis II;
